parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1908,0.002290182868564808,0.001700423193601285,0.0022885224891587854,0.002919410500536895,0,Float64,0.00015717448056186287,0.002601961158896223,0.001988247697489296,0.002454288925799867,0.002128061831034954,0.0023954720192323246,0.002182373131516065,0.0009664055841629719,5955.6685765843395,1.0001489674495192,0.1706830351306023
d,1913,0.0020886754311723044,0.001618036003547076,0.002088185154567269,0.0026241173867027276,0,Float64,0.00013698423416419185,0.002361174604002518,0.0018258413765104978,0.0022299167126700495,0.0019459464077137764,0.002179711208243109,0.0019965314228865775,0.0009354604897293452,5268.599082844462,1.0001379569240811,0.15099236480045014
d,1918,0.002800302516950921,0.002091345918271046,0.002802658504248057,0.003422345211188055,0,Float64,0.0002004560741743956,0.003183729028705407,0.0023866393343568194,0.00300663378045525,0.00259755336913138,0.0029369244250547306,0.0026685495948262014,0.0013043601626022338,3788.369002934495,1.0000961090499836,0.108570567905307
d,1923,0.0016458556610146648,0.0013006018457243848,0.0016439729051763309,0.0020217933895279074,0,Float64,0.00010652700748599588,0.0018607558883611689,0.0014442794317050674,0.001755985519886445,0.001536663142276959,0.0017161677616659929,0.0015719197681341793,0.0007863434108338491,6901.528653187099,1.0002710825143446,0.19779036432587668
d,1928,0.0015693609915512759,0.0011680126237179705,0.0015694916830287843,0.0019318803495233221,0,Float64,9.274811106119513e-5,0.001753145404646101,0.0013892767556262326,0.0016646369811972447,0.00147336101755368,0.0016314648634058303,0.001506134291970774,0.0007638702216545445,8039.087494714741,1.0003152117692249,0.23039157327745746
d,1933,0.0013953671352688335,0.0011068117807140924,0.001394022742304325,0.001731132023450007,0,Float64,8.231565801654601e-5,0.0015579239350532346,0.0012390881223768365,0.0014812464955823602,0.0013097548512654388,0.0014514641233249574,0.001338249428966309,0.0007509401026801241,7861.16772745065,1.000325670491028,0.22529258472632122
d,1938,0.001242953546049217,0.0009733800501276518,0.001241609828793875,0.0015226944151300803,0,Float64,7.036529808157141e-5,0.0013829775613194587,0.0011084237298176092,0.0013148925965154503,0.0011698824316093157,0.0012897837444102228,0.0011958891953561986,0.0006359706450821487,8481.87373464818,1.0002511078878134,0.24308134913957408
d,1943,0.0011156440740477812,0.0008827880814723045,0.001114193261958685,0.0013634537085743953,0,Float64,6.264083359882168e-5,0.0012411000472547901,0.0009958765323486267,0.0011814622394435647,0.0010510118440792882,0.0011574302319121497,0.001073056858432334,0.00056824590413056,8777.883463972114,1.0000875615543285,0.25156466858213666
d,1948,0.0007851163329952091,0.0006252059017163759,0.0007846652550952992,0.0010191865772659393,0,Float64,4.63279226954978e-5,0.0008778156311344345,0.0006954742973491093,0.0008325917853927545,0.0007375734368932485,0.0008161741057607858,0.0007534009825359158,0.000683974495726181,7720.551489118322,1.0000422002753486,0.2212626750631857
d,1953,0.0005185671971582352,0.00040624803342044144,0.0005178903859272821,0.0006483841854149968,0,Float64,3.302666945983833e-5,0.0005848329433729755,0.0004549457384792567,0.0005528135292338323,0.00048468496209320115,0.0005407304259467947,0.0004954745674895497,0.000677326839194119,8021.191930049572,0.9997882222492747,0.22987870570379224
d,1958,0.00045060955643202815,0.0003229353823759313,0.00045010957149608393,0.0005656848691259243,0,Float64,2.8650913216044074e-5,0.0005076814861463473,0.0003955988840965917,0.00048062877484381935,0.00042124354369542486,0.00046945826760330607,0.00043109457710586627,0.0006828714489015678,8023.295365490282,1.0001772972695975,0.22993898789387804
d,1963,0.00040911972056820715,0.0003113867807598309,0.0004086908242595499,0.0004972309398054976,0,Float64,2.5457429793053388e-5,0.00045919600915441284,0.0003606582842066892,0.0004358013021475655,0.0003824890528330067,0.00042628090071726484,0.00039173462726545255,0.0006380038006498039,8886.310583514705,0.9997562721157842,0.25467207283340076
d,1968,0.0004049254295543089,0.00030982817567145086,0.00040461831544358416,0.0005049206227111778,0,Float64,2.513412715700018e-5,0.00045500084813216574,0.0003564190891956682,0.00043090842020844305,0.0003790064580770377,0.00042178795705618926,0.00038771373524521116,0.0007268815350451519,8332.521890952208,0.9998554595823657,0.238801086452593
d,1973,0.0003921759769221147,0.00030700116742861014,0.0003916623092452318,0.0005015630681503095,0,Float64,2.536911671026082e-5,0.00044316658054721847,0.0003441694394728947,0.00041838237310050326,0.00036598280665355184,0.00040858926701689774,0.00037519754135081126,0.0007506167690058952,8770.681203607319,0.9999178524317607,0.2513582595714511
d,1978,0.00032663006370794,0.0002455054318826006,0.0003261653306346246,0.0004357018540478147,0,Float64,2.254375471045949e-5,0.00037101672690545233,0.0002840605620874412,0.0003497491312552742,0.0003031969133646013,0.00034163553152663143,0.0003111142544334262,0.0007674177017298807,8510.680784725371,0.999841890158449,0.2439069281114574
d,1983,0.00027522468775280086,0.00019935225097411267,0.0002749594517478237,0.00036923764835526484,0,Float64,2.092672357346252e-5,0.0003184353314912397,0.00023509697026459687,0.0002967385455979979,0.00025376940058837816,0.00028877437400337064,0.00026097659983953807,0.0008650217742678523,8075.9746180003285,1.000487663327094,0.231448718428948
d,1988,0.00022983773824097097,0.0001632809140072124,0.00022938883232822966,0.00031983563511007627,0,Float64,2.0123972453059037e-5,0.00027066221078116224,0.0001908135260966377,0.0002501947932064193,0.00020942274580374985,0.00024307697713473497,0.00021636769663753948,0.0009964228525369463,7432.075611651122,0.9998854089863999,0.21299526768567442
d,1993,0.00020366852347998506,0.00013272601706257824,0.0002030103973862045,0.0002855693803752005,0,Float64,1.931474943211959e-5,0.00024312730166456178,0.00016811308814728023,0.00022356533911542916,0.00018380367732944333,0.00021616829273929578,0.00019038993441063877,0.000994393555232941,6743.243235758383,1.0001934409145867,0.19325407505520306
d,1998,0.00015170447242691428,0.00010156460487876469,0.00015126488997644028,0.00021565998619920633,0,Float64,1.4122256184973405e-5,0.0001800485652556697,0.00012460956977247386,0.00016628407209218093,0.00013710251356702571,0.00016132151281376446,0.00014189174603637572,0.0011162636032891128,7915.339973046089,1.0003391778758093,0.22684510283225195
d,2003,0.0001226703018867696,8.067695908064005e-5,0.0001220737015492386,0.00017317698219731275,0,Float64,1.0932922994111301e-5,0.00014565937490277112,0.00010223931628995558,0.00013409360876218148,0.00011151378593538647,0.00012977627598935267,0.00011522603077550064,0.0010461893860142396,7040.562675322665,1.0002227255591494,0.20177492938005295
d,2008,9.735002530678379e-5,6.991455324861555e-5,9.714190108665828e-5,0.0001292522489783821,0,Float64,8.506916036589191e-6,0.00011427802277144064,8.11950837787463e-5,0.00010629582628775794,8.85806779137814e-5,0.0001031151043682984,9.149195022622493e-5,0.000853622481842144,7698.177007212688,0.9999339960276991,0.2206214465542416
d,2013,8.480196201476257e-5,5.709449090947986e-5,8.476090293347064e-5,0.00011248253210933242,0,Float64,7.0702807802078035e-6,9.887579794266336e-5,7.120307938328231e-5,9.218091927147726e-5,7.739632981451676e-5,8.956765410109031e-5,8.002231806788701e-5,0.0007418027866628646,7803.568712048981,0.9996706047618119,0.22364185909529063
d,2018,8.317727708485865e-5,6.038799084951705e-5,8.305152847326796e-5,0.00011064888668487594,0,Float64,7.320842818299553e-6,9.821784359245713e-5,6.900356524700842e-5,9.075835143684283e-5,7.57619263287121e-5,8.785895703635506e-5,7.82572699085195e-5,0.0010897326353448446,8208.112254995674,1.0006469718241737,0.23523564052633011
σ,1903,0.033083817009815004,0.020324046545625016,0.03262805159953786,0.05683936786522982,0,Float64,0.004482562856226427,0.042986192113859505,0.025440823429502473,0.037800567618890966,0.028532058576140277,0.03590688508539165,0.029861732762795506,0.0014637290215419915,9095.417438454828,0.9999170151211413,0.2606648496658994
σ,1908,0.0367348153731602,0.02518054676227786,0.03651531490270066,0.05627927890024868,0,Float64,0.0035058475594165824,0.044285515681605214,0.030467988335933574,0.04028979282795137,0.033239529106348004,0.0388280283912574,0.034336734847732635,0.0012878686518570433,5698.439118336959,1.0001059736378948,0.16331111641247856
σ,1913,0.038024662500458176,0.027920438036560056,0.03786880000856545,0.05128764828876146,0,Float64,0.0031819467271961125,0.044665212385040794,0.032290148178808806,0.04130828818415613,0.034803454564661704,0.040046659211688575,0.035821937116925655,0.0009384547683732508,4782.37674479969,1.000061245038252,0.1370577572347996
σ,1918,0.041211554361995355,0.03191426799280749,0.040984391984436014,0.06518840920812774,0,Float64,0.003476128029913176,0.0487140192927708,0.03531343962358261,0.04468514925810811,0.03769724803137488,0.043245235551457914,0.03877516828319173,0.0016437155433283506,2066.067029452446,1.0007300259765286,0.05921125174034726
σ,1923,0.03961857365983762,0.028749565292744403,0.039501944906973015,0.05298797633598051,0,Float64,0.00296047263258646,0.045755284117666786,0.03418210091030122,0.04262500031610171,0.036619237712374145,0.041430387088065325,0.037630123310423945,0.0009392490745315729,5156.433539619466,1.0000494790690344,0.14777782136027523
σ,1928,0.039691841236215865,0.02905567330053894,0.03961738267505268,0.05414755950876109,0,Float64,0.0028247292195715886,0.04546323645923276,0.03429439920837166,0.04250943838023376,0.03685862193559157,0.04145987607012842,0.037813084093379065,0.0009231438786239853,5340.660887426964,1.0000822606660162,0.15305757836379183
σ,1933,0.04001979431518959,0.030160379202770052,0.03995289374913098,0.05744596562826273,0,Float64,0.0028813253355382813,0.04590186816867486,0.03459261970913975,0.04290804840616049,0.03704256903882111,0.04188260824237095,0.03806089805788507,0.0010623659057587376,5582.845807322253,1.0001299206200622,0.1599983368460741
σ,1938,0.040250852295097284,0.0305397921175141,0.04018637754440299,0.0522759658763911,0,Float64,0.002982828361009016,0.046196768901980566,0.034560767528856215,0.0432913931363573,0.03716949162294103,0.0422309652117343,0.03822895809222815,0.0012344964831711976,4767.5164314662625,1.0005235633447054,0.1366318766892109
σ,1943,0.04137153308827924,0.03083073110974979,0.04134485125609659,0.05581660173589064,0,Float64,0.0030996525058537014,0.047498647874711704,0.03544968194189696,0.044563488904708244,0.03811550967110094,0.043446925601419675,0.03923171461934959,0.0013399913934453367,4365.664576665048,1.000200109850721,0.1251152361360406
σ,1948,0.04226294130510268,0.03104521340629925,0.042276109916836474,0.05537907330104833,0,Float64,0.0032020394671138167,0.04856186658131885,0.0359694985412567,0.04554399312457987,0.03896948600674615,0.04441003133046881,0.04013544186166178,0.0014500375993750558,3428.7217830444433,1.0011527482690321,0.09826346664912483
σ,1953,0.04419363173585026,0.033023632579869344,0.044163538985254436,0.05969480329166136,0,Float64,0.0033160735253152406,0.050657345844426965,0.037681014892144864,0.047642078471046886,0.04075959518589999,0.046414330808980234,0.04198033393940298,0.0013361512435478551,4264.986836461685,1.0006347099853814,0.12222992073491806
σ,1958,0.04624718828663664,0.03342925225939246,0.04615901317312622,0.06127416469931348,0,Float64,0.0034155547308726136,0.05316747779661974,0.039708276593489675,0.04972364886028723,0.042751948382935674,0.04851492420661742,0.043949450353554555,0.001274812541550223,4250.884818822775,1.0009319897797546,0.12182577212571943
σ,1963,0.048515754028372333,0.03613144451363062,0.04850690752442502,0.06555644403677327,0,Float64,0.003589709285527237,0.055667436579615336,0.04157995801912768,0.05211801537034683,0.04487763319273058,0.050858182806118285,0.04614348914566949,0.0013513470658385247,3924.5354547082125,1.0010797088982801,0.11247295148707309
σ,1968,0.050623447907970257,0.036541744711896446,0.05074304638190864,0.06751196607213544,0,Float64,0.003820909730551847,0.05790552044816741,0.043143444774875736,0.05451607613694124,0.04661178820403859,0.05318099241637544,0.04805430994448092,0.0013728168608481857,3533.0997873428464,1.0002797318377419,0.1012548276265592
σ,1973,0.054576918096388545,0.0394311779424218,0.05452667995855959,0.06940249672689804,0,Float64,0.0039652699277205,0.0625379955056626,0.04683968292486266,0.058611362284544735,0.05058558673883017,0.05717082933442085,0.0519968886711519,0.0011176426645672455,5339.4192740066765,1.000696445674989,0.15302199506288977
σ,1978,0.059302634171237954,0.04378411021925819,0.05914673988697161,0.08288391458594868,0,Float64,0.004232834504349338,0.06802577768790508,0.051308586711732634,0.06353987980676812,0.05512999046548101,0.061944392440287835,0.05658323676166373,0.0007788330948345643,6728.128005628318,1.0000688301780558,0.19282088886928256
σ,1983,0.06627473672658463,0.05159215119341548,0.06593370401415098,0.08959068377607637,0,Float64,0.00493587711512955,0.07704092529018028,0.05767764154322774,0.07135225789580622,0.06135396138912661,0.0693186631332043,0.06275028815986554,0.0010429355970564152,4458.11081545433,1.0003636032202832,0.12776464558857473
σ,1988,0.0734188169401672,0.05572179459177569,0.07286270891834869,0.11214134148058633,0,Float64,0.006367172073242042,0.08724658283569013,0.06296652222629173,0.07981891175170325,0.06689154694732048,0.07736126949127897,0.0689432640466389,0.0018309901987841276,2134.9781679400667,1.0002486051120723,0.06118617061303543
σ,1993,0.07695111496158007,0.0569785873936255,0.07626435551018323,0.10946663762712988,0,Float64,0.006869873454455761,0.09201450726303145,0.06554875115459456,0.08400241231663898,0.07002361441898741,0.08117785879964348,0.072041890526401,0.0019247210622860154,1870.7468314798755,1.00063359221751,0.053613585620486
σ,1998,0.07674647776983909,0.05158267202851606,0.07624617758491709,0.10652012214663414,0,Float64,0.006237963091197684,0.09047446303600847,0.06613722785569912,0.08322671026033024,0.07047678755985749,0.08057897105625106,0.07236593738019438,0.001431594471728363,3035.720812136398,1.0004730799418198,0.08700048287806865
σ,2003,0.07617419923285527,0.05868315243516157,0.07568692333855259,0.10227186829082059,0,Float64,0.005730092241335844,0.08872608038667619,0.06620227036119683,0.08202729610832069,0.0704172121911604,0.07966465955162477,0.07218176445807595,0.0011820832823382218,4293.6520394004665,1.0006261391061761,0.12305143452087018
σ,2008,0.07418233396153166,0.05343418332694195,0.07385906113239117,0.10051776085264243,0,Float64,0.005601691006151035,0.08618929548052613,0.06397546956400282,0.07991324321902789,0.06846667238786634,0.07767048442076926,0.07033426461528018,0.0009439283818759701,6294.958136898299,0.999867192619082,0.1804067078296172
σ,2013,0.07162344738089091,0.04988736054336842,0.07154801295912691,0.09668431263390707,0,Float64,0.006199520276450643,0.08419547145024577,0.059893489005590855,0.07801862854938267,0.06519318458086086,0.07572245662724014,0.0673829220670322,0.001488189227782567,3471.569143066006,1.0000018446562344,0.099491425754265
σ,2018,0.07219696741845527,0.04770017089160698,0.07205669656848762,0.10455882811179383,0,Float64,0.007431430077278652,0.08698576368614289,0.058167522727298755,0.07985206595932784,0.06446997978201695,0.07721062668426229,0.06701415082111283,0.0017399182387456329,3564.9572076073564,1.0004554509746728,0.10216782691660636
σ_B,0,0.019037923526155267,0.004970432158172741,0.017798260892110757,0.07079483809582633,0,Float64,0.0077025513170489585,0.037400251281240145,0.008079037848908137,0.02661696323995286,0.011539655815935381,0.023135924667423955,0.013381634569231375,0.00025334857894029623,1017.9471714002677,1.0055993014179663,0.029173267548889548
σ_b,0,0.016318845221606443,0.003965300576144194,0.015317658429586722,0.07003407983096233,0,Float64,0.0062536170686214865,0.03164264214067611,0.007635498961367492,0.022481087312884125,0.010165016696836138,0.019642416932900274,0.011627193853515369,0.00018226516404469347,1211.4562486907187,1.004927616073294,0.034719028904233284
σ_C,0,0.0057667472964347734,0.002698497354567933,0.005637890070157308,0.012776509023036823,0,Float64,0.001224502435602866,0.00852727493648672,0.003765516618982292,0.006990243688188669,0.004558947321754085,0.006452364703010534,0.004913177569232127,1.5501091679824766e-5,5430.938723748346,1.0002849857233382,0.1556448437413415
σ_c,0,0.015421715773744623,0.005567188124224263,0.014931081248599556,0.03633251735110003,0,Float64,0.003973345304166184,0.02450249972280328,0.00911648138989261,0.01952129757552668,0.01145110988326985,0.01769447257857699,0.012529158716815878,6.131803043856009e-5,3283.341239969166,0.9999373120278433,0.09409701715282752
σ_d,0,0.19404172705886283,0.04268329290115969,0.19051733038560614,0.4048889647850499,0,Float64,0.04195125397601106,0.28945502048835153,0.12449339393371799,0.23484730138776466,0.1522196663598384,0.21873329425336024,0.16455289556758923,0.000533675757658965,5794.501386967102,1.0000990876530573,0.16606415737849003
σ_σ,0,0.07590975469614673,0.0066769142661973575,0.07207089087571836,0.23241826048542968,0,Float64,0.03204206865142493,0.148714646981017,0.02258965064307534,0.10821310405269202,0.04417629790752293,0.09483391547684511,0.05310472859938177,0.0011084809836861538,695.9885444411734,1.0022666985094528,0.019946280699433962
α_B,0,-0.01139171698999088,-0.046334357150050534,-0.011229186894602783,0.02624188616597796,0,Float64,0.008018988366811476,0.004192400648922128,-0.027602658674752742,-0.003438066627902131,-0.01963722266021336,-0.006112879707637755,-0.01654609916153385,0.00017431864544596127,2006.9533177731823,1.0003423233156437,0.057517116548385545
α_b,0,0.05100306112198298,0.007856161996410718,0.050701000889665865,0.10274497567465424,0,Float64,0.01296261346486261,0.07728518201904712,0.025935936814001616,0.06471275275107574,0.03762215876099814,0.05946299593287323,0.042349315997156356,0.000247181442794577,3181.695937595401,1.0003072929338768,0.09118397246391839
α_C,0,0.0013764961575034942,-0.004338742233790352,0.001357770472711461,0.007160046169084132,0,Float64,0.0013198714811399218,0.004033821561169606,-0.0011998593983171921,0.0026807294015006,8.539120065011668e-5,0.002199759616502887,0.000532781554893814,1.4038758510742526e-5,7542.454285710638,0.9996686970759154,0.21615860138363088
α_c,0,0.01279582646313521,-0.004967376731034975,0.012608599608472024,0.04252961477203329,0,Float64,0.005067658755669329,0.0236333428332794,0.0034551367294241163,0.017863315155844887,0.00769741211547439,0.01592412996822241,0.009375516897165212,6.406467974637307e-5,6446.234176606768,0.9996686929942648,0.18474211589807413
α_d,0,-0.08628743474633377,-0.24145605176739984,-0.08662153115997669,0.07850586474230702,0,Float64,0.0388231140272083,-0.008280848717057887,-0.16073969749807493,-0.04663167606658501,-0.12650859967534406,-0.06053005067132764,-0.11267524627469108,0.0003501846062860118,9167.47053373191,0.9998734522701287,0.26272981362994524
α_σ,0,0.026022099017592892,-0.05453263982289029,0.025843609446164137,0.09995235035113041,0,Float64,0.019286293489952984,0.06478880885123055,-0.011699649066964196,0.04560466501091435,0.006610101065045042,0.03841260641626996,0.013413535612979598,0.0002581558851566664,5171.705830445045,1.0002923593257491,0.1482155087362578
β_B,0,-0.01115658655992325,-0.897625613373032,-0.004943302816992002,0.7784284607565044,0,Float64,0.24093137582445384,0.4475441715276953,-0.4899031292706147,0.2382257019817198,-0.26351511214603385,0.151620904142526,-0.1706997284116439,0.004878599693175128,3372.461215085805,1.0015646977742356,0.09665109947760248
β_b,0,-0.042301039990998095,-0.8638557859692353,-0.040923623838775736,0.7454067266628798,0,Float64,0.23625100644352656,0.4260562538892942,-0.5025812840390609,0.2025605005548209,-0.29210212812806885,0.11424337031845741,-0.19854012352427242,0.004114249638730716,3768.2869581434875,1.0011072523468811,0.10799503817048693
β_C,0,0.05448195735781906,-0.7234779959223563,0.05768075905049841,0.91499554185681,0,Float64,0.23542112580653163,0.5129869475009741,-0.4166481031820745,0.29830233813095763,-0.1873340542823718,0.21426706062169612,-0.10535719117306835,0.002609464348524406,6913.857948241006,1.0007295278488246,0.1981437086185889
β_c,0,0.19998543593048784,-0.7627887793159593,0.20720022751684097,1.012016153775644,0,Float64,0.23881148387072754,0.6479162360747527,-0.28305232155804194,0.44995997317634495,-0.04745494105789063,0.3669267458105976,0.03951638007561474,0.0030095537253062017,4757.512296723801,0.9998141822512348,0.1363451689821346
β_d,0,0.038047149637485254,-0.7152421324542357,0.03452175151014805,0.7135433401794884,0,Float64,0.18974006756202563,0.4138032657405888,-0.32309061465544675,0.2337566228578398,-0.15527379648003786,0.16503780160994036,-0.09146973562345931,0.002199862885309935,6674.929542182121,0.9999180139529914,0.19129627830902052
β_σ,0,0.0501099321717294,-0.9658547411691436,0.05519132120089287,0.9102868169231344,0,Float64,0.2722495026153762,0.5758858140804567,-0.48758703399043196,0.3346414455662366,-0.23837806615328375,0.23739902473665062,-0.13609801728583526,0.0056779171658862815,2155.805359207835,1.0004219792547433,0.06178305544185293
