parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1953,1.7759811710122808,1.506794184555291,1.7774865784811897,2.1376424410152617,0,Float64,0.07439725506625237,1.9248439625559866,1.6364779022707832,1.8441073919536852,1.6977610361267161,1.8163030205959065,1.7243214530464566,0.0014629286773879336,727.6994191942698,1.0160575519811106,0.02207895239411401
b,1958,1.9034907323082852,1.6083731206232421,1.8997713144471429,2.2691978422438033,0,Float64,0.0874424585241982,2.061446658608833,1.741729167362645,2.012555459626223,1.8111787800489692,1.9693893869086359,1.8407711357244758,0.002410472273187096,111.05170048457363,1.0749316258807624,0.0033693928339246586
b,1963,2.008882140850977,1.7040869100054428,2.0108498244748394,2.4472975662427356,0,Float64,0.08889480359393213,2.185533740877851,1.8370603275002237,2.0876641371444684,1.9150293149195048,2.0740127111299804,1.946456561465134,0.0017945733764755485,299.1478683190679,1.0311228721776018,0.009076373251376916
b,1968,2.102179952089553,1.7857095512402563,2.102706730845812,2.5498055317114927,0,Float64,0.09650791873530395,2.2830848812027544,1.9168135459340894,2.199591699874844,1.9984440011140367,2.182896960887247,2.032896307032229,0.00214275433929879,162.4814354840148,1.0511445656600433,0.004929810007201829
b,1973,2.2013913680917496,1.8601840629342856,2.1973271704435517,2.6388104810161943,0,Float64,0.1092349631577188,2.392641523602599,1.9947652444328725,2.338977004961999,2.084171539704299,2.286876549410317,2.1228035987168865,0.0027160091956198477,100.98933749745086,1.0823260034072715,0.003064093107822132
b,1978,2.29727134467333,1.9036352021164358,2.295347679962699,2.701931657813161,0,Float64,0.11362791650700381,2.509132340088281,2.0768832161490045,2.4110021445155505,2.1744659299593603,2.392192555688929,2.217415213239987,0.0024280373523544296,150.74108659361565,1.0550063456011565,0.004573598915913035
b,1983,2.3973021312910685,2.0039717920648807,2.39702926546824,2.881915293372081,0,Float64,0.12198747575891891,2.6266186593955294,2.158838896587412,2.513385356049752,2.2651900461697676,2.501785692374999,2.310971651819196,0.002415635220974559,175.63569168127046,1.0474275157364001,0.005328920118737663
b,1988,2.489973299069525,2.0138252337751257,2.4924433764742417,2.9435538635019562,0,Float64,0.13049532626061625,2.741090282906035,2.2336773014489424,2.6145653277682546,2.3515269126841103,2.5957552506248707,2.396990531417532,0.0023354485173826783,225.47875054636037,1.0372027594210085,0.006841196334483209
b,1993,2.577800308951493,2.0856884191925613,2.5836595880826465,3.083000820399025,0,Float64,0.14188608469800987,2.8498168184376946,2.2961210843922375,2.705862466298942,2.427091856984547,2.69035789793296,2.4771238116972625,0.002376994649193589,269.1984626113923,1.0312460388973834,0.008167685563287327
b,1998,2.6677482699962867,2.1468098164563507,2.675863166933401,3.3658829824999046,0,Float64,0.156875577746651,2.9805766896673576,2.3614350386662313,2.8105860679052967,2.4995823515211604,2.7619058677305954,2.5569195207943376,0.0023531568316503488,431.30797507346864,1.0219263245683494,0.013086211143871438
b,2003,2.739766910917496,2.15041589050454,2.7464636496266555,3.4403440812810704,0,Float64,0.1742428487492126,3.080603574625259,2.3970230333804405,2.8956303902945395,2.5525237767666726,2.864519057527046,2.615416309828298,0.0026060502877592634,326.76857401074363,1.0283148536101854,0.009914406414483698
b,2008,2.8071295874754476,2.134917309545315,2.8113927984029354,3.512524448540934,0,Float64,0.19437192142966056,3.182166239637906,2.4232853165598223,2.984337169748851,2.5997582325938846,2.946044345912553,2.6689678847155767,0.002849189405500439,305.2471481475106,1.0307321457709548,0.009261430028142894
b,2013,2.8809359415116433,2.112779905535538,2.886556068219584,3.702684769363578,0,Float64,0.21675626074284568,3.295641138594596,2.464296690201088,3.081342872154685,2.651984321461467,3.0256672664587265,2.7285068074178627,0.003049113719589018,339.21335216687265,1.0284148003692841,0.010291990424058301
b,2018,3.003199751047966,2.0442331629462385,2.998943857405079,3.934236656312972,0,Float64,0.25208485681217535,3.471829639314653,2.523919761810603,3.2837961578874,2.7357284937262274,3.1992057322215928,2.822835596913626,0.004055526899026509,144.04166379249105,1.0589665475278287,0.004370333346101465
C,1903,106.89635299272624,104.88388965631454,106.92736536248842,109.46262093022084,0,Float64,0.5478402249117144,107.94584683600036,105.79208393299518,107.39574875931906,106.31522885493443,107.25145898581609,106.52142608182686,0.00013662132698710446,485.21570064280564,1.0199614892145143,0.014721812430784938
C,1908,105.8480723394572,103.9995271211891,105.84374925269361,107.67729605389616,0,Float64,0.43994641899010833,106.57520988559875,104.97976268149165,106.41042403402622,105.38824683094109,106.175370492519,105.54245659937988,0.00020713912658240752,91.20619876620354,1.0918427318201627,0.002767265257455856
C,1913,105.5760743199244,104.09075737564234,105.56720917417624,106.88503513301151,0,Float64,0.39861469437516894,106.22879715251852,104.7827869157661,106.09097249363518,105.15564845889995,105.86302134361061,105.29760934849713,0.0001973457174438615,82.13167129808876,1.1045005132934056,0.0024919372103489527
C,1918,106.0842202269541,104.5379291241186,106.09074162951008,107.26596606131356,0,Float64,0.35995530264352,106.76650551876615,105.35077963747521,106.40441115990382,105.7025041671304,106.3788159562274,105.8415720619088,0.00011584134890975058,224.7207117767589,1.0358772827909422,0.006818196863183019
C,1923,106.5106894152347,105.27660259300853,106.535086565331,108.07162422951262,0,Float64,0.3506040156953047,107.2106402336225,105.80101561444384,106.85104972457162,106.14398122599829,106.70557333838548,106.28034408077703,6.686036003767221e-5,2554.0492368729524,1.0083713823521905,0.077491791288742
C,1928,106.3395675508636,105.00702720406638,106.3760542407895,107.81700560799656,0,Float64,0.3419976781540287,107.02262186408122,105.6393913222544,106.67546658326982,105.9884229309179,106.54843210604866,106.11880326501077,4.3815095695347215e-5,6179.918007255372,1.002293711397432,0.1875034002813915
C,1933,106.43588743488843,105.27027739951589,106.41057689236702,107.86773578997101,0,Float64,0.34432371150690877,107.14625432700116,105.80632994580287,106.80232598606965,106.1100189623465,106.67197376456639,106.179736596405,9.894294916097595e-5,336.94821947304274,1.028596489305793,0.010223264579850818
C,1938,106.03074713608163,104.76821409071366,106.00475317998317,107.3144505474477,0,Float64,0.34214063605685313,106.74989382589125,105.36436381087148,106.3915130029094,105.70704558543208,106.24653451065488,105.83697938693905,6.475818253164833e-5,2558.3790708476176,1.010282456909247,0.07762316173604414
C,1943,105.8624550322486,104.48595556247446,105.87486966565871,107.09716165616892,0,Float64,0.357765148708875,106.51012823150674,105.13962919203928,106.19493628223464,105.48122357547021,106.16387326152916,105.61444833139399,0.00012311674756576804,199.44308554649635,1.0425590749632305,0.006051254508340792
C,1948,106.20794246972835,104.94261181994933,106.23376390416297,107.44871319879776,0,Float64,0.33069101481602614,106.87480719196414,105.53737914274822,106.5100456734491,105.86216858487344,106.40157938953888,105.99247308196406,7.356604646497528e-5,966.6837079902333,1.0115095785815649,0.029329917004075626
C,1953,106.07131660943851,104.52079341963211,106.10188121174447,107.29564436625589,0,Float64,0.3159319202136511,106.67639251147739,105.41901027468911,106.37276971584593,105.73981763305227,106.25462455532336,105.8658930264249,6.0624281035598914e-5,2269.7469664025566,1.00871284441783,0.06886584473761712
C,1958,106.04990710360428,104.71952312682677,106.07382502288735,107.33247182207043,0,Float64,0.32173368102421657,106.6780686851421,105.39148996682944,106.37587529772034,105.72136438885435,106.25159296841817,105.84992068360779,4.2144991185089194e-5,5138.698601587785,1.001007745375326,0.15591201366874793
C,1963,106.06000424347873,104.61413708456054,106.07262522335066,107.25577288370553,0,Float64,0.31366343098063215,106.69679654815356,105.4559153678088,106.38401208453716,105.73391002295459,106.25321383925129,105.86288297470291,4.4508066738475757e-5,4986.547362473457,1.000573240202569,0.15129562965564777
C,1968,106.1058088108532,104.84445797858271,106.14119183562526,107.48360473755147,0,Float64,0.31417571941801203,106.73104361202027,105.4435445609541,106.41155158577412,105.7821879865595,106.28945818883224,105.90890463876255,4.3349754134717274e-5,5792.345065744489,1.0009694448621003,0.1757441432321825
C,1973,106.45003385107032,105.06772251991885,106.48047925315723,107.81375362356899,0,Float64,0.3277719665579337,107.09723801092302,105.77204667689617,106.7713596761859,106.10820559245116,106.63957016657918,106.23753530128859,5.26448308349935e-5,5334.717341706269,1.0049330492055026,0.1618593709391745
C,1978,107.06082036026478,105.80178144777278,107.04600987943394,108.48008815408352,0,Float64,0.34377382111147003,107.79570067652153,106.45815400013959,107.42397559176725,106.7362134600999,107.2912507766648,106.775285084237,0.00011829341548026638,194.59561377876778,1.045317608778916,0.0059041785377291975
C,1983,107.8325707338661,106.54998688689544,107.84206782745676,109.06070331048635,0,Float64,0.3442066780715604,108.48950667346762,107.1487797097034,108.15119748774086,107.46748287820209,108.11160867885266,107.59901829124394,0.00011217327588284291,227.70566750951593,1.035894388350535,0.006908762684432474
C,1988,108.62992043207868,107.1798416263361,108.64260766889657,109.94749944766858,0,Float64,0.3538571599630016,109.3083864124911,107.92437191635157,108.94996608237818,108.25676629015412,108.91088618271824,108.38462309387171,0.00011090048498540586,250.94013411410808,1.0316269819969706,0.007613714026338755
C,1993,109.12709975018132,107.85090693653244,109.1488583216563,110.52362142077254,0,Float64,0.34847389744080987,109.8269976224944,108.43966728307596,109.47491788138913,108.77619626299165,109.34221653802643,108.90651160239227,4.36104172103383e-5,5149.7251851295905,0.9999594626597458,0.15624656857791472
C,1998,109.49292406838364,108.21456701805263,109.46467702760845,110.92572907121233,0,Float64,0.3513938471882157,110.21417120635165,108.82053320449442,109.8634690576723,109.15021202681147,109.72279373786924,109.28742890282186,6.158537132426551e-5,4356.845127280579,1.0060356083882533,0.13218998616250782
C,2003,109.73606209099535,108.35714382921962,109.70005351295936,111.02841289785755,0,Float64,0.35492502029411027,110.4715543924531,109.03504398250074,110.0961396720499,109.37861832508884,109.96089683237493,109.51391148912923,5.191098836226766e-5,4876.485494802622,1.000086402157354,0.147956269100156
C,2008,110.05538166199808,108.74041861462777,110.01455935674319,111.50144965730854,0,Float64,0.34936568081477676,110.76729342436683,109.38795328744835,110.42608993030605,109.70760716545732,110.29144474801281,109.83935900875898,5.429021279835342e-5,4096.959961175287,1.0042898263910194,0.12430487308006449
C,2013,110.22484072832074,108.80280508634785,110.21905578217624,111.74070463719768,0,Float64,0.3489013382305629,110.92654111364467,109.52367390405888,110.58149336359567,109.86747036671424,110.43975588231572,110.00476863003153,3.7227060563565543e-5,6136.755733585927,0.9996801042588551,0.18619382415636923
C,2018,110.34083934130612,108.66215946958562,110.30694259190007,111.91307534447785,0,Float64,0.40630011753182393,111.13972568438236,109.54261618090914,110.76615639733903,109.9199839063905,110.6051950130355,110.07655479963415,5.250888429233233e-5,5597.630435467666,1.0005262028527828,0.16983635364361915
c,1903,0.07685804070693056,0.07233465749951995,0.07687483015674551,0.08188270558234645,0,Float64,0.0013362904557354073,0.0795038337260607,0.07460371373442051,0.07825892653216601,0.07514256593579952,0.07779867122101901,0.07580786436857415,0.0008224051662829515,101.53054063664987,1.0821538892310651,0.0030805136216094735
c,1908,0.07934654856327313,0.07593329494023607,0.07934077173788477,0.08382294287563674,0,Float64,0.0010312403412895829,0.08144090980361876,0.07772012469334669,0.0804133006252269,0.07807352659008328,0.08004746703448232,0.07860515515192208,0.0007024396825455312,76.9135344311935,1.113448973628597,0.0023336149794507656
c,1913,0.08040058641731562,0.07737317164149929,0.0803421654519558,0.08353418986376393,0,Float64,0.0008313759914506239,0.08211744517033417,0.07880342173457552,0.08127439941353358,0.07963262736088544,0.08094867071851104,0.07990996283751321,0.0002642955820269573,753.3443146859804,1.0172638846665476,0.022857037976950444
c,1918,0.08125989249583693,0.07778707305538936,0.08118868410620347,0.08438105853019809,0,Float64,0.0008295295508220373,0.08300370527803753,0.07966598386346449,0.08212400884181299,0.08050977921893526,0.0817876195465938,0.08075449421622984,0.00026136787134445566,621.3833804033509,1.0164978583477406,0.018853243128337038
c,1923,0.08164416800261783,0.07870628459482513,0.08162952357183478,0.08518164551240194,0,Float64,0.0007797176358599537,0.08321305016924548,0.08006667485306554,0.08244888493563826,0.08084672154295737,0.08213662505877695,0.0811553771973208,0.00014167642588038695,4830.489490059065,1.0005556662343764,0.14656071542474303
c,1928,0.08178375753256634,0.07824242054775514,0.08171469034393017,0.08457077092258818,0,Float64,0.0007632122267153062,0.0833199670771503,0.08024792596750385,0.08256899122248701,0.0810135957651998,0.082276486365077,0.08133553931946726,0.00014799636656063757,5674.232600873039,1.002186680613423,0.17216052145062927
c,1933,0.0824863142122509,0.07970714630134652,0.08255378223015063,0.0857673381582966,0,Float64,0.0007552481884051043,0.08396707299318337,0.080959216249306,0.08320254503992457,0.08168940647759673,0.08293724572749428,0.08197880436247276,0.00020133056510499164,1439.708724304621,1.0101855627024487,0.04368185482476835
c,1938,0.08287776597612048,0.07898726072968983,0.0829464076913681,0.08617995360849186,0,Float64,0.0007884317933983971,0.08441204973527852,0.08126568175291003,0.08361262525105669,0.0820565229617574,0.08331846458641654,0.08235825831462176,0.00020884909210463335,1489.928329101815,1.010307094888683,0.04520555572973287
c,1943,0.08353866790914087,0.07990643057883656,0.08351822164808598,0.08633559955694506,0,Float64,0.0008585916648070911,0.08522500531200441,0.08193608606194444,0.08446007786512984,0.08269728669658677,0.08413996067614467,0.08282684836827454,0.00038278137862310575,187.80646153857677,1.0433473648621752,0.005698190508669699
c,1948,0.08555158898604713,0.08273678192341263,0.08551085760512231,0.08836207705491027,0,Float64,0.0007589719560068907,0.08709341522735346,0.08408518559093112,0.08634006805353181,0.08488431345625214,0.0860597410820428,0.08496237714423048,0.0002733828935868305,344.7560561925236,1.0244798974608782,0.010460160268762191
c,1953,0.08874773700037678,0.08600551424512853,0.08878244296645268,0.09141993255310096,0,Float64,0.0006971494429855711,0.0900751101518549,0.08737454947222918,0.08938383460112055,0.08800499125044887,0.08923638681731322,0.08826372155589716,0.00023395252724010013,409.2927287054416,1.023919039899273,0.0124182518688145
c,1958,0.09041331352416554,0.0878509866762229,0.0904475522302792,0.09398209923920728,0,Float64,0.0007270948419407023,0.09186949077282035,0.0889781644350981,0.0911035220343272,0.08964445268713532,0.090832931122029,0.08991703080385964,0.00019631309753765494,1010.2240651884473,1.01105579277664,0.030650964470166082
c,1963,0.09095835725435994,0.08783117155021412,0.09097540939877416,0.09352045211247545,0,Float64,0.000725310014752869,0.09234326038466883,0.08950756034007316,0.09161649809315499,0.09017479271139694,0.09155980462183695,0.0904615417593949,0.0002601197138405229,289.9919496539953,1.0288971219734828,0.008798575733612852
c,1968,0.0912739176555504,0.08862746625683178,0.09131990231285697,0.09422810443646162,0,Float64,0.0006959386016221835,0.0926272513104422,0.08987796645502434,0.09193696375805899,0.09055199245799107,0.09166678791879765,0.09080438460199013,0.00018083707670828273,1228.8432577400208,1.011148914982462,0.0372840366115872
c,1973,0.09132361362038623,0.08828670482519166,0.09127869547308091,0.09410534607902969,0,Float64,0.0007310562729643847,0.0928319872585043,0.08996455840813221,0.09208989940047521,0.09067140632029268,0.09181937362474066,0.09074783023220674,0.000238792160330677,313.8030437206087,1.0280740923859384,0.009521022390132965
c,1978,0.09129351835279889,0.08852450129273398,0.09133227358665533,0.09410125026944188,0,Float64,0.0007246660584945461,0.09262884221397684,0.08982524504126037,0.09197107526747375,0.09053564858276825,0.09188011435035176,0.09080827018066281,0.0002575310620855892,284.02203355524904,1.033306054344005,0.008617443950538164
c,1983,0.09126673426605217,0.08848867236396488,0.09119774565651508,0.09376008033234058,0,Float64,0.0007077783045896089,0.09267198463206698,0.08988554582948483,0.09202333701443197,0.09058242595016781,0.09174491344474306,0.09083809181991384,0.00015275838544718574,3066.2979825508824,1.0063688060929281,0.09303380681252833
c,1988,0.09134115984123352,0.0886855361992744,0.0913424579448516,0.09471029749951228,0,Float64,0.0007544805362190287,0.09284056920498587,0.09004232200255391,0.09213794220908586,0.09052813144312981,0.09186565735874355,0.09072249155985773,0.0003471085199653373,146.8154434943893,1.0540027764155808,0.004454491926381467
c,1993,0.09148632460194302,0.08880034541214009,0.09141234424827974,0.09516044715084034,0,Float64,0.000714176173586159,0.09289715326111231,0.09005657781961153,0.09223775897932508,0.09077049886954364,0.09194281956565008,0.09106468615671923,0.00012248476253939213,4644.0807345124695,1.002142185316841,0.1409049323761371
c,1998,0.09206738256535708,0.08904449170946845,0.09212039509813554,0.09565537447796621,0,Float64,0.0007226077414011045,0.09347867425879128,0.09062386956144866,0.09274046874883651,0.0913108900197332,0.09250797164641394,0.09157753447792434,0.00019491522134818036,715.1083271113594,1.0175234089998797,0.021696929109010537
c,2003,0.09322628591833208,0.09026936539294002,0.09327896532259047,0.09577793735797796,0,Float64,0.0007324647246778048,0.09461731816755202,0.0917383751867464,0.09388795304966648,0.0924509040340352,0.09375749328498745,0.09272558820160805,0.00023724072159639548,369.2046679389645,1.0249426911928012,0.011201949695294271
c,2008,0.09450487930148367,0.0922120301495081,0.094437989818659,0.09714299243999207,0,Float64,0.0006972084508670089,0.09592828164533539,0.09319712300173966,0.09524755515232475,0.09383404724656615,0.09497348430589145,0.09409968085912253,0.00015541724592678556,1921.5186312551696,1.0103183148441437,0.05830033289137477
c,2013,0.09619700810854849,0.0934113171653107,0.09613672703679059,0.09932124053313642,0,Float64,0.0007440767864058526,0.0977476846507847,0.09478808724827038,0.0969834175479109,0.0955086509628685,0.09668698151745596,0.09572184163011682,0.0002059897996616664,594.4660441960247,1.0160693215628087,0.01803655072894506
c,2018,0.09787003074836553,0.09469798456459522,0.09791001857172586,0.10122051814129539,0,Float64,0.0008917382910747756,0.09957462218843012,0.0960674300511968,0.09871184925916526,0.09691729739543446,0.09850019974376903,0.09724099814545831,0.0002548619954557259,374.9468631770482,1.0257214121131732,0.011376172254712739
d,1903,0.002457908985437051,0.00179844014167087,0.0024559981928002554,0.003172037598038356,0,Float64,0.00018567172486749065,0.0028337166467881374,0.0021392653843037607,0.0026569724749248725,0.0022445781565844946,0.002588094803060219,0.0023093354398604025,0.0032818154332197817,125.2652434914988,1.0669314798988863,0.003800642510816065
