parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1998,0.00013197238789662742,9.075461813902555e-5,0.00013179265460720274,0.00016988262400293678,0,Float64,1.0430711735584174e-5,0.00015249175919089303,0.00011144139268171091,0.00014269517395085264,0.00012141970418881959,0.00013884167121317115,0.00012512225073992443,0.0015089664420660435,2681.844717819639,1.0003243356134155,0.05387805251946993
d,2003,0.00010870003594404115,6.9098222209411e-5,0.0001086679504491658,0.00014233568156570922,0,Float64,8.988538918298726e-6,0.00012632233133887092,9.088297522018046e-5,0.00011788634521391547,9.939798794517425e-5,0.00011476829333413207,0.00010279103285540687,0.0019529748206454677,2499.3901705119747,0.999975004337368,0.050212554805549134
d,2008,9.404017965191375e-5,6.728445628886069e-5,9.404605227853962e-5,0.00012757432764309997,0,Float64,8.32087922428567e-6,0.00011057676382198853,7.795137755818543e-5,0.00010276056213169628,8.549480651996382e-5,9.957077955746865e-5,8.83006050517821e-5,0.0020455938925354345,2477.341798157948,0.9997119582803621,0.04976960471385819
d,2013,8.30960569666543e-5,5.9049670739324864e-5,8.301371320635429e-5,0.00011154179545022448,0,Float64,7.697911882303827e-6,9.914737294542125e-5,6.846983162149347e-5,9.083086421196165e-5,7.526169263957721e-5,8.805277824770044e-5,7.780380076046288e-5,0.001601485712045574,2926.6193447962473,1.0013180809958278,0.05879555580370232
d,2018,7.651733612965952e-5,4.8715983933241236e-5,7.619733087824695e-5,0.00011043592689677122,0,Float64,9.039671995036842e-6,9.534545966066843e-5,5.971530396177649e-5,8.59375586872743e-5,6.718627001098878e-5,8.218302028668742e-5,7.052356968757584e-5,0.002125703253729842,2915.6735331825357,1.0011927504814102,0.05857565529675901
σ,1923,0.025900220909042423,0.01975458931498655,0.025672369830481753,0.03916466352486083,0,Float64,0.0023078491698289468,0.030977386471142378,0.022071578546223665,0.028246680374498567,0.02359633629373231,0.02733651549275799,0.024247084711742424,0.0038941269546581615,647.3374131363829,1.0101073847743962,0.013004958456780208
σ,1928,0.026875804536006916,0.02137061727165385,0.026679027045288163,0.037624540355938416,0,Float64,0.002055678669604901,0.03138737660178676,0.023405243135424872,0.028933110189896617,0.0248431864462886,0.028098775565178,0.02541994623519187,0.0030327396998227982,755.2554895524099,1.0083437597378817,0.01517302424758037
σ,1933,0.02761278401827915,0.022091861995233584,0.027498018156411334,0.035860874831734564,0,Float64,0.0017890582652994801,0.03132407470316772,0.024426114024007465,0.029482665824650697,0.02580280298556366,0.02874497364339893,0.026379566889757275,0.0017612690115159052,1580.8106049597238,1.0029866035805997,0.031758362529878216
σ,1938,0.02841071519476444,0.021617153931640147,0.0283589948808819,0.035228631421312044,0,Float64,0.0017332772395960473,0.031840689145494046,0.02500275336968638,0.03019547450867128,0.026641817303814486,0.029557433625340787,0.02730056302752688,0.001419574457467605,2081.1994686772987,1.0004062072205355,0.04181113601836418
σ,1943,0.029531567556335302,0.02266393530339272,0.02953274477500251,0.036649493498181085,0,Float64,0.0017928418373665672,0.033104975209489906,0.025883517313059688,0.0313485119084468,0.02774372335092797,0.030731179656899973,0.028398804552187823,0.0017785701336773716,1243.9013991029078,1.0016542345039672,0.024989882697009975
σ,1948,0.03074778165427793,0.023095507711132716,0.030865210305095956,0.03902974921855394,0,Float64,0.0019206643084760282,0.03438178521132212,0.026782618669798343,0.03267381391872919,0.02874871065014319,0.032030401933514835,0.02950965140858866,0.0024920055960164795,781.3121086235853,1.0067778658795057,0.015696499705151967
σ,1953,0.032404246523319954,0.020977614981203718,0.03253146096797127,0.039828861972809736,0,Float64,0.0020281045607555325,0.036070365192091884,0.02815053160778194,0.03444921789365379,0.030285865723006497,0.03376169185590508,0.0311545406994255,0.002547053082867065,764.1141112123697,1.0061618323543324,0.015350993270124472
σ,1958,0.03447466081944131,0.026450680984801522,0.034576978826292654,0.04318248075323727,0,Float64,0.0020302869545816143,0.03815507359937088,0.03017826276488041,0.03655342988047841,0.032382529806911746,0.03581709720395297,0.03320222434990369,0.0022059900881759883,903.3410837399883,1.0039600357508498,0.018148052357150373
σ,1963,0.03670243334989059,0.027193194972144126,0.0367647078511059,0.04408952319244306,0,Float64,0.002070291128800843,0.040468530489355434,0.03246794574074582,0.03880419457023267,0.034580136584355936,0.03809502031736164,0.03537807500803859,0.001892040842520994,1092.720871213357,1.0034831371247221,0.021952677609246126
σ,1968,0.03890063073693794,0.028809199174719184,0.038996874422088997,0.050033209456881576,0,Float64,0.002193204088380198,0.04292839420029287,0.03436877160280267,0.04108888792937027,0.036734487559328274,0.040380914708035856,0.03757118164115,0.0020995061075357326,822.0083996922945,1.0068460845433627,0.016514085038478118
σ,1973,0.04163102859974669,0.031851634045532845,0.04165244245159177,0.05410964195329705,0,Float64,0.0022635627570160802,0.046030498707535075,0.03713946175538139,0.04391373102600401,0.0393656692907305,0.04306965878927576,0.040154498883800356,0.0016918500129260577,1228.7920403039836,1.0058782277828617,0.024686336849819464
σ,1978,0.044341747026823704,0.03440667053326568,0.04437019064548682,0.05857803107879369,0,Float64,0.00241153721819543,0.049084279381024255,0.039706020833135486,0.04668890273732818,0.041930286640297576,0.045860161798711996,0.042806142738989986,0.001390767492336138,1744.3556854572203,1.0032688811757695,0.03504397052119729
σ,1983,0.046950333241789946,0.03586973577908957,0.04695613811816018,0.06084585911587832,0,Float64,0.0025895861297308784,0.051949388984119285,0.04195972003110035,0.04952654100943987,0.04438304498802639,0.048658052444802216,0.04530635709121601,0.0015110994111295975,1451.415639520745,1.0034812870679741,0.02915882770321449
σ,1988,0.049827848255206454,0.0379517924680284,0.04984807446458436,0.06372701086692592,0,Float64,0.0028089718634226233,0.05551098775074493,0.04429981676937569,0.05265448226755615,0.047033007642637424,0.05155545020989743,0.04801784929700622,0.0016033346927554954,1466.2366150242483,1.00218992750382,0.029456579952351694
σ,1993,0.05284264801804458,0.03847582446186292,0.05288417327196557,0.064117288834983,0,Float64,0.002983615683220364,0.05864280026749387,0.04672069159275532,0.05586890425676394,0.049882899679486295,0.0548374549621122,0.05090219642634703,0.0017688025704684178,1352.3132931219093,1.0023135143209678,0.02716786924517961
σ,1998,0.056483521301103845,0.04450322172006302,0.05650111335467778,0.07031747113838772,0,Float64,0.0032155913953103607,0.06310984717142074,0.05026438499634921,0.059647263270297214,0.05317262075314447,0.05857958591396175,0.0543018654153736,0.0017251501725796443,1506.5177923447145,1.0008524801877003,0.030265825682649832
σ,2003,0.06098656058582847,0.04865180497681957,0.060912835486338614,0.08302248599702237,0,Float64,0.003567844404906033,0.06826947471194288,0.05445969488384161,0.06450110843924961,0.057389954389657376,0.06315203476416159,0.05858381649483086,0.0012304623684261033,1938.8822169002572,1.0001032584745997,0.0389519934607354
σ,2008,0.06576761181658158,0.05108865219379584,0.06557601308280017,0.08584758782944692,0,Float64,0.004036775111158078,0.07452600111602098,0.05859330251376803,0.06990155145314457,0.061628232576739043,0.06835574173867374,0.06292989335844469,0.0016829655400825204,1678.4810969874636,1.0008264356277323,0.0337205551445764
σ,2013,0.07077452598467414,0.05668345783532518,0.07051273893690048,0.09396455400715571,0,Float64,0.004947299251853466,0.08166670239545118,0.06219903637332017,0.07556108188116814,0.06573448857700476,0.0737876842903149,0.0673114884717522,0.0022825448312026484,1179.0319681750436,1.002096610934224,0.02368666085749904
σ,2018,0.07632158809201997,0.0600101479731578,0.07565399766827548,0.11513385773225436,0,Float64,0.006379623253311412,0.09079513291298356,0.06574374243849061,0.08268331085703981,0.06999467072219913,0.08000220138189343,0.07190476275047383,0.003179784038884769,830.7558161656754,1.004641496337854,0.016689819957443022
σ_B,0,0.020172379885473036,0.0061907635107115245,0.01837428051388674,0.06694116876378846,0,Float64,0.008742395790237776,0.041881708077460854,0.008369900841836697,0.029046004227954548,0.011850712193843132,0.024833430369284336,0.013712786984932168,0.00033180866818631103,698.3965707298684,1.0006737411765378,0.014030732975395237
σ_b,0,0.02850685450294209,0.006733736600150674,0.02768702635951452,0.07775982723724015,0,Float64,0.008785489246967235,0.04869530810794641,0.013794321581852882,0.03732129929326353,0.019870194559200912,0.03348345020027646,0.02250633177965282,0.00021621720460004968,1209.1202040439855,0.9999574850911241,0.024291131184059563
σ_C,0,0.006145596505312299,0.0031515583137752446,0.005949105698747457,0.013167194656992266,0,Float64,0.0013794555218119694,0.009412144062715573,0.004005862480803534,0.007518962714615125,0.0048091840079426944,0.0069039967580616785,0.005162874979343842,2.656916488736704e-5,2892.3612810550762,0.9996690483594676,0.05810731395837923
σ_c,0,0.011371295029538455,0.004064538489447305,0.010957812545551962,0.02978567126627805,0,Float64,0.0030860463880981316,0.018407481473083836,0.006361602931144451,0.014414595456155725,0.008350362622577349,0.013154245908047998,0.00926926391745281,8.357504577736771e-5,1457.8881159557054,1.0004846034452346,0.029288859253131124
σ_d,0,0.12498463367190059,0.04514260147918807,0.12111551933863368,0.28074406204204133,0,Float64,0.03149934826130218,0.19726366210495322,0.07409938590429875,0.15683509133285956,0.09432964475653852,0.14283330996427712,0.10264160629958022,0.0005561745553088269,2192.617311272502,1.0003851546278346,0.044049511840447884
σ_σ,0,0.04188797016662083,0.005755064533758928,0.036663642818964615,0.18341286029189888,0,Float64,0.024634561507222656,0.1016276935204125,0.01042358224802776,0.06678774028948534,0.0182356506609287,0.055184820944747734,0.023046167950021325,0.0018107046223654806,221.03693827852115,1.026739096094276,0.004440614958122982
α_B,0,-0.011900678811010881,-0.04688020655316847,-0.01213336953555321,0.01719557069802095,0,Float64,0.008397246213152635,0.004391885567445979,-0.0280174216306363,-0.002952746542191393,-0.020441797266642348,-0.006208209763776482,-0.017347130171891174,0.00022150133101267564,1379.046545423118,0.9999406487948925,0.02770493821189882
α_b,0,0.052141239965768534,0.006728686953100297,0.05258482630501028,0.08589020571757365,0,Float64,0.008944301118561055,0.06908022672462094,0.03377596706221473,0.06111674861354962,0.04304661252522861,0.05809850607128021,0.04644067362696263,0.00020714592779346756,1779.413343481412,1.0003777967045273,0.03574827615369217
α_C,0,0.0016034863185632338,-0.004427120198725663,0.001595780075018237,0.009453184347930457,0,Float64,0.0014858491876328472,0.004585106906583673,-0.0012662301486729593,0.0030426854537547615,0.00014759971997999348,0.002519673413816669,0.0006431772903204873,2.517407357583432e-5,4063.852859705281,1.0013606798889316,0.08164248897475664
α_c,0,0.007449714667547929,-0.007221229647457174,0.007489905120388496,0.019396114842679897,0,Float64,0.0028186767450293724,0.01297572086477821,0.0017571388899642294,0.01023789644711123,0.004628524679933277,0.009187067149129728,0.005721328613397021,3.999262496095226e-5,4577.446070913991,1.000481088623047,0.09196053678091119
α_d,0,-0.13487743137935645,-0.22466483333254744,-0.13677983393238324,0.005134109206708654,0,Float64,0.03076039838867497,-0.06538996747865868,-0.18743077201554326,-0.10436061715556262,-0.16664723992136993,-0.11669046595244531,-0.15655723732515148,0.0004644414758978565,3067.1031646221904,0.9998186387071,0.0616178648555372
α_σ,0,0.05448718997402082,-0.00691727846242061,0.05551316345345726,0.10244621243377197,0,Float64,0.01222691625968088,0.07703480406352518,0.0274064690736876,0.0653009297740427,0.04320050266282424,0.06185397788486431,0.04807766447878671,0.0002556711315926606,1932.9800316461922,1.0014858977729624,0.03883341901644144
